"Plot Title: TRH_4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10981294, SEN S/N: 10981294, LBL: Temp_4)","RH, % (LGR S/N: 10981294, SEN S/N: 10981294, LBL: RH_4)"
18456,08/23/22 01:52:30 AM,25.798,55.974
18457,08/23/22 01:53:00 AM,25.798,56.037
18458,08/23/22 01:53:30 AM,25.798,56.037
18459,08/23/22 01:54:00 AM,25.798,56.005
18460,08/23/22 01:54:30 AM,25.798,56.005
18461,08/23/22 01:55:00 AM,25.774,56.033
18462,08/23/22 01:55:30 AM,25.774,56.033
18463,08/23/22 01:56:00 AM,25.774,56.033
18464,08/23/22 01:56:30 AM,25.774,55.970
18465,08/23/22 01:57:00 AM,25.774,55.939
18466,08/23/22 01:57:30 AM,25.774,56.158
18467,08/23/22 01:58:00 AM,25.774,56.221
18468,08/23/22 01:58:30 AM,25.749,56.249
18469,08/23/22 01:59:00 AM,25.749,56.186
18470,08/23/22 01:59:30 AM,25.725,56.151
18471,08/23/22 02:00:00 AM,25.725,56.214
18472,08/23/22 02:00:30 AM,25.725,56.089
18473,08/23/22 02:01:00 AM,25.725,56.057
18474,08/23/22 02:01:30 AM,25.725,56.089
18475,08/23/22 02:02:00 AM,25.725,56.089
18476,08/23/22 02:02:30 AM,25.725,56.089
18477,08/23/22 02:03:00 AM,25.725,56.089
18478,08/23/22 02:03:30 AM,25.725,56.120
18479,08/23/22 02:04:00 AM,25.749,56.155
18480,08/23/22 02:04:30 AM,25.749,56.249
18481,08/23/22 02:05:00 AM,25.749,56.123
18482,08/23/22 02:05:30 AM,25.725,56.245
18483,08/23/22 02:06:00 AM,25.749,56.061
18484,08/23/22 02:06:30 AM,25.749,56.092
18485,08/23/22 02:07:00 AM,25.749,55.936
18486,08/23/22 02:07:30 AM,25.749,55.904
18487,08/23/22 02:08:00 AM,25.749,56.030
18488,08/23/22 02:08:30 AM,25.749,55.873
18489,08/23/22 02:09:00 AM,25.749,55.842
18490,08/23/22 02:09:30 AM,25.725,55.901
18491,08/23/22 02:10:00 AM,25.749,55.873
18492,08/23/22 02:10:30 AM,25.749,55.842
18493,08/23/22 02:11:00 AM,25.749,55.873
18494,08/23/22 02:11:30 AM,25.749,55.904
18495,08/23/22 02:12:00 AM,25.749,55.873
18496,08/23/22 02:12:30 AM,25.725,55.838
18497,08/23/22 02:13:00 AM,25.749,55.936
18498,08/23/22 02:13:30 AM,25.749,55.842
18499,08/23/22 02:14:00 AM,25.749,55.842
18500,08/23/22 02:14:30 AM,25.749,55.842
18501,08/23/22 02:15:00 AM,25.749,55.842
18502,08/23/22 02:15:30 AM,25.749,55.873
18503,08/23/22 02:16:00 AM,25.749,55.810
18504,08/23/22 02:16:30 AM,25.749,55.779
18505,08/23/22 02:17:00 AM,25.725,55.869
18506,08/23/22 02:17:30 AM,25.749,55.779
18507,08/23/22 02:18:00 AM,25.725,55.775
18508,08/23/22 02:18:30 AM,25.725,55.838
18509,08/23/22 02:19:00 AM,25.725,55.807
18510,08/23/22 02:19:30 AM,25.725,56.026
18511,08/23/22 02:20:00 AM,25.725,55.869
18512,08/23/22 02:20:30 AM,25.725,55.838
18513,08/23/22 02:21:00 AM,25.725,55.775
18514,08/23/22 02:21:30 AM,25.725,55.901
18515,08/23/22 02:22:00 AM,25.725,55.807
18516,08/23/22 02:22:30 AM,25.725,55.901
18517,08/23/22 02:23:00 AM,25.725,55.838
18518,08/23/22 02:23:30 AM,25.725,55.901
18519,08/23/22 02:24:00 AM,25.725,55.869
18520,08/23/22 02:24:30 AM,25.725,55.995
18521,08/23/22 02:25:00 AM,25.701,56.242
18522,08/23/22 02:25:30 AM,25.725,55.932
18523,08/23/22 02:26:00 AM,25.725,55.869
18524,08/23/22 02:26:30 AM,25.725,55.838
18525,08/23/22 02:27:00 AM,25.725,55.838
18526,08/23/22 02:27:30 AM,25.725,55.838
18527,08/23/22 02:28:00 AM,25.725,55.838
18528,08/23/22 02:28:30 AM,25.725,55.901
18529,08/23/22 02:29:00 AM,25.725,55.963
18530,08/23/22 02:29:30 AM,25.725,55.901
18531,08/23/22 02:30:00 AM,25.725,55.869
18532,08/23/22 02:30:30 AM,25.725,55.901
18533,08/23/22 02:31:00 AM,25.725,55.838
18534,08/23/22 02:31:30 AM,25.725,55.838
18535,08/23/22 02:32:00 AM,25.725,55.932
18536,08/23/22 02:32:30 AM,25.725,55.775
18537,08/23/22 02:33:00 AM,25.725,55.744
18538,08/23/22 02:33:30 AM,25.725,55.807
18539,08/23/22 02:34:00 AM,25.725,55.901
18540,08/23/22 02:34:30 AM,25.701,55.772
18541,08/23/22 02:35:00 AM,25.701,55.772
18542,08/23/22 02:35:30 AM,25.701,55.740
18543,08/23/22 02:36:00 AM,25.701,55.866
18544,08/23/22 02:36:30 AM,25.701,55.835
18545,08/23/22 02:37:00 AM,25.676,55.862
18546,08/23/22 02:37:30 AM,25.676,55.862
18547,08/23/22 02:38:00 AM,25.676,55.988
18548,08/23/22 02:38:30 AM,25.676,55.862
18549,08/23/22 02:39:00 AM,25.676,55.862
18550,08/23/22 02:39:30 AM,25.676,55.800
18551,08/23/22 02:40:00 AM,25.676,55.831
18552,08/23/22 02:40:30 AM,25.676,55.768
18553,08/23/22 02:41:00 AM,25.676,55.831
18554,08/23/22 02:41:30 AM,25.701,55.772
18555,08/23/22 02:42:00 AM,25.676,55.894
18556,08/23/22 02:42:30 AM,25.676,55.956
18557,08/23/22 02:43:00 AM,25.676,55.831
18558,08/23/22 02:43:30 AM,25.676,55.831
18559,08/23/22 02:44:00 AM,25.676,55.706
18560,08/23/22 02:44:30 AM,25.676,55.706
18561,08/23/22 02:45:00 AM,25.676,55.768
18562,08/23/22 02:45:30 AM,25.676,55.831
18563,08/23/22 02:46:00 AM,25.676,55.831
18564,08/23/22 02:46:30 AM,25.676,55.737
18565,08/23/22 02:47:00 AM,25.652,55.733
18566,08/23/22 02:47:30 AM,25.652,55.702
18567,08/23/22 02:48:00 AM,25.652,55.890
18568,08/23/22 02:48:30 AM,25.652,56.172
18569,08/23/22 02:49:00 AM,25.652,56.015
18570,08/23/22 02:49:30 AM,25.676,55.956
18571,08/23/22 02:50:00 AM,25.676,55.925
18572,08/23/22 02:50:30 AM,25.676,55.831
18573,08/23/22 02:51:00 AM,25.676,55.768
18574,08/23/22 02:51:30 AM,25.676,55.862
18575,08/23/22 02:52:00 AM,25.676,55.737
18576,08/23/22 02:52:30 AM,25.676,55.956
18577,08/23/22 02:53:00 AM,25.676,55.925
18578,08/23/22 02:53:30 AM,25.701,55.897
18579,08/23/22 02:54:00 AM,25.676,55.643
18580,08/23/22 02:54:30 AM,25.676,55.706
18581,08/23/22 02:55:00 AM,25.676,55.800
18582,08/23/22 02:55:30 AM,25.676,55.612
18583,08/23/22 02:56:00 AM,25.701,55.709
18584,08/23/22 02:56:30 AM,25.701,55.458
18585,08/23/22 02:57:00 AM,25.701,55.490
18586,08/23/22 02:57:30 AM,25.676,55.612
18587,08/23/22 02:58:00 AM,25.701,55.678
18588,08/23/22 02:58:30 AM,25.701,55.709
18589,08/23/22 02:59:00 AM,25.701,55.584
18590,08/23/22 02:59:30 AM,25.701,55.521
18591,08/23/22 03:00:00 AM,25.701,55.552
18592,08/23/22 03:00:30 AM,25.676,55.518
18593,08/23/22 03:01:00 AM,25.701,55.646
18594,08/23/22 03:01:30 AM,25.701,55.709
18595,08/23/22 03:02:00 AM,25.676,55.612
18596,08/23/22 03:02:30 AM,25.676,55.549
18597,08/23/22 03:03:00 AM,25.676,55.612
18598,08/23/22 03:03:30 AM,25.676,55.486
18599,08/23/22 03:04:00 AM,25.676,55.486
18600,08/23/22 03:04:30 AM,25.676,55.423
18601,08/23/22 03:05:00 AM,25.676,55.549
18602,08/23/22 03:05:30 AM,25.676,55.518
18603,08/23/22 03:06:00 AM,25.676,55.455
18604,08/23/22 03:06:30 AM,25.676,55.455
18605,08/23/22 03:07:00 AM,25.676,55.612
18606,08/23/22 03:07:30 AM,25.676,55.768
18607,08/23/22 03:08:00 AM,25.676,55.674
18608,08/23/22 03:08:30 AM,25.676,55.518
18609,08/23/22 03:09:00 AM,25.676,55.706
18610,08/23/22 03:09:30 AM,25.676,55.518
18611,08/23/22 03:10:00 AM,25.676,55.455
18612,08/23/22 03:10:30 AM,25.676,55.580
18613,08/23/22 03:11:00 AM,25.676,55.455
18614,08/23/22 03:11:30 AM,25.676,55.737
18615,08/23/22 03:12:00 AM,25.676,55.643
18616,08/23/22 03:12:30 AM,25.676,55.486
18617,08/23/22 03:13:00 AM,25.701,55.552
18618,08/23/22 03:13:30 AM,25.701,55.646
18619,08/23/22 03:14:00 AM,25.676,55.612
18620,08/23/22 03:14:30 AM,25.676,55.612
18621,08/23/22 03:15:00 AM,25.676,55.706
18622,08/23/22 03:15:30 AM,25.676,55.486
18623,08/23/22 03:16:00 AM,25.676,55.674
18624,08/23/22 03:16:30 AM,25.676,55.737
18625,08/23/22 03:17:00 AM,25.676,55.580
18626,08/23/22 03:17:30 AM,25.676,55.706
18627,08/23/22 03:18:00 AM,25.676,55.862
18628,08/23/22 03:18:30 AM,25.676,55.831
18629,08/23/22 03:19:00 AM,25.701,56.085
18630,08/23/22 03:19:30 AM,25.701,56.460
18631,08/23/22 03:20:00 AM,25.701,56.054
18632,08/23/22 03:20:30 AM,25.725,55.838
18633,08/23/22 03:21:00 AM,25.725,55.713
18634,08/23/22 03:21:30 AM,25.701,55.584
18635,08/23/22 03:22:00 AM,25.725,55.713
18636,08/23/22 03:22:30 AM,25.725,55.462
18637,08/23/22 03:23:00 AM,25.725,55.650
18638,08/23/22 03:23:30 AM,25.725,55.587
18639,08/23/22 03:24:00 AM,25.725,55.462
18640,08/23/22 03:24:30 AM,25.725,55.525
18641,08/23/22 03:25:00 AM,25.701,55.396
18642,08/23/22 03:25:30 AM,25.701,55.364
18643,08/23/22 03:26:00 AM,25.701,55.521
18644,08/23/22 03:26:30 AM,25.701,55.458
18645,08/23/22 03:27:00 AM,25.676,55.423
18646,08/23/22 03:27:30 AM,25.701,55.490
18647,08/23/22 03:28:00 AM,25.676,55.518
18648,08/23/22 03:28:30 AM,25.676,55.486
18649,08/23/22 03:29:00 AM,25.676,55.455
18650,08/23/22 03:29:30 AM,25.676,55.486
18651,08/23/22 03:30:00 AM,25.676,55.486
18652,08/23/22 03:30:30 AM,25.676,55.455
18653,08/23/22 03:31:00 AM,25.676,55.486
18654,08/23/22 03:31:30 AM,25.676,55.423
18655,08/23/22 03:32:00 AM,25.652,55.608
18656,08/23/22 03:32:30 AM,25.676,55.580
18657,08/23/22 03:33:00 AM,25.676,55.518
18658,08/23/22 03:33:30 AM,25.652,55.483
18659,08/23/22 03:34:00 AM,25.652,55.514
18660,08/23/22 03:34:30 AM,25.652,55.514
18661,08/23/22 03:35:00 AM,25.652,55.451
18662,08/23/22 03:35:30 AM,25.652,55.451
18663,08/23/22 03:36:00 AM,25.652,55.420
18664,08/23/22 03:36:30 AM,25.652,55.483
18665,08/23/22 03:37:00 AM,25.652,55.483
18666,08/23/22 03:37:30 AM,25.652,55.451
18667,08/23/22 03:38:00 AM,25.652,55.483
18668,08/23/22 03:38:30 AM,25.652,55.483
18669,08/23/22 03:39:00 AM,25.652,55.514
18670,08/23/22 03:39:30 AM,25.652,55.514
18671,08/23/22 03:40:00 AM,25.652,55.451
18672,08/23/22 03:40:30 AM,25.652,55.483
18673,08/23/22 03:41:00 AM,25.652,55.483
18674,08/23/22 03:41:30 AM,25.652,55.451
18675,08/23/22 03:42:00 AM,25.652,55.483
18676,08/23/22 03:42:30 AM,25.652,55.514
18677,08/23/22 03:43:00 AM,25.652,55.514
18678,08/23/22 03:43:30 AM,25.652,55.514
18679,08/23/22 03:44:00 AM,25.628,55.510
18680,08/23/22 03:44:30 AM,25.652,55.545
18681,08/23/22 03:45:00 AM,25.628,55.604
18682,08/23/22 03:45:30 AM,25.628,55.573
18683,08/23/22 03:46:00 AM,25.628,55.479
18684,08/23/22 03:46:30 AM,25.628,55.510
18685,08/23/22 03:47:00 AM,25.628,55.479
18686,08/23/22 03:47:30 AM,25.628,55.510
18687,08/23/22 03:48:00 AM,25.628,55.542
18688,08/23/22 03:48:30 AM,25.628,55.448
18689,08/23/22 03:49:00 AM,25.628,55.542
18690,08/23/22 03:49:30 AM,25.628,55.510
18691,08/23/22 03:50:00 AM,25.628,55.636
18692,08/23/22 03:50:30 AM,25.628,55.542
18693,08/23/22 03:51:00 AM,25.628,55.479
18694,08/23/22 03:51:30 AM,25.628,55.479
18695,08/23/22 03:52:00 AM,25.628,55.542
18696,08/23/22 03:52:30 AM,25.628,55.510
18697,08/23/22 03:53:00 AM,25.628,55.479
18698,08/23/22 03:53:30 AM,25.628,55.479
18699,08/23/22 03:54:00 AM,25.628,55.573
18700,08/23/22 03:54:30 AM,25.628,55.542
18701,08/23/22 03:55:00 AM,25.628,55.479
18702,08/23/22 03:55:30 AM,25.628,55.604
18703,08/23/22 03:56:00 AM,25.603,55.476
18704,08/23/22 03:56:30 AM,25.603,55.507
18705,08/23/22 03:57:00 AM,25.603,55.444
18706,08/23/22 03:57:30 AM,25.603,55.444
18707,08/23/22 03:58:00 AM,25.603,55.444
18708,08/23/22 03:58:30 AM,25.603,55.444
18709,08/23/22 03:59:00 AM,25.603,55.444
18710,08/23/22 03:59:30 AM,25.603,55.507
18711,08/23/22 04:00:00 AM,25.603,55.381
18712,08/23/22 04:00:30 AM,25.603,55.507
18713,08/23/22 04:01:00 AM,25.603,55.444
18714,08/23/22 04:01:30 AM,25.628,55.448
18715,08/23/22 04:02:00 AM,25.628,55.542
18716,08/23/22 04:02:30 AM,25.628,55.573
18717,08/23/22 04:03:00 AM,25.628,55.479
18718,08/23/22 04:03:30 AM,25.628,55.448
18719,08/23/22 04:04:00 AM,25.628,55.479
18720,08/23/22 04:04:30 AM,25.628,55.479
18721,08/23/22 04:05:00 AM,25.603,55.476
18722,08/23/22 04:05:30 AM,25.628,55.542
18723,08/23/22 04:06:00 AM,25.603,55.444
18724,08/23/22 04:06:30 AM,25.603,55.444
18725,08/23/22 04:07:00 AM,25.603,55.570
18726,08/23/22 04:07:30 AM,25.603,55.476
18727,08/23/22 04:08:00 AM,25.603,55.507
18728,08/23/22 04:08:30 AM,25.603,55.444
18729,08/23/22 04:09:00 AM,25.603,55.444
18730,08/23/22 04:09:30 AM,25.603,55.444
18731,08/23/22 04:10:00 AM,25.603,55.413
18732,08/23/22 04:10:30 AM,25.579,55.723
18733,08/23/22 04:11:00 AM,25.579,55.879
18734,08/23/22 04:11:30 AM,25.579,55.597
18735,08/23/22 04:12:00 AM,25.579,55.566
18736,08/23/22 04:12:30 AM,25.579,55.566
18737,08/23/22 04:13:00 AM,25.579,55.566
18738,08/23/22 04:13:30 AM,25.579,55.535
18739,08/23/22 04:14:00 AM,25.579,55.503
18740,08/23/22 04:14:30 AM,25.579,55.597
18741,08/23/22 04:15:00 AM,25.579,55.566
18742,08/23/22 04:15:30 AM,25.579,55.472
18743,08/23/22 04:16:00 AM,25.579,55.535
18744,08/23/22 04:16:30 AM,25.579,55.441
18745,08/23/22 04:17:00 AM,25.579,55.441
18746,08/23/22 04:17:30 AM,25.579,55.441
18747,08/23/22 04:18:00 AM,25.579,55.472
18748,08/23/22 04:18:30 AM,25.579,55.441
18749,08/23/22 04:19:00 AM,25.579,55.503
18750,08/23/22 04:19:30 AM,25.579,55.503
18751,08/23/22 04:20:00 AM,25.579,55.441
18752,08/23/22 04:20:30 AM,25.579,55.472
18753,08/23/22 04:21:00 AM,25.579,55.378
18754,08/23/22 04:21:30 AM,25.579,55.441
18755,08/23/22 04:22:00 AM,25.579,55.472
18756,08/23/22 04:22:30 AM,25.579,55.441
18757,08/23/22 04:23:00 AM,25.579,55.441
18758,08/23/22 04:23:30 AM,25.579,55.378
18759,08/23/22 04:24:00 AM,25.579,55.409
18760,08/23/22 04:24:30 AM,25.579,55.441
18761,08/23/22 04:25:00 AM,25.579,55.441
18762,08/23/22 04:25:30 AM,25.579,55.472
18763,08/23/22 04:26:00 AM,25.555,55.437
18764,08/23/22 04:26:30 AM,25.579,55.441
18765,08/23/22 04:27:00 AM,25.555,55.406
18766,08/23/22 04:27:30 AM,25.579,55.503
18767,08/23/22 04:28:00 AM,25.555,55.469
18768,08/23/22 04:28:30 AM,25.555,55.437
18769,08/23/22 04:29:00 AM,25.579,55.409
18770,08/23/22 04:29:30 AM,25.579,55.472
18771,08/23/22 04:30:00 AM,25.555,55.437
18772,08/23/22 04:30:30 AM,25.555,55.406
18773,08/23/22 04:31:00 AM,25.579,55.409
18774,08/23/22 04:31:30 AM,25.579,55.472
18775,08/23/22 04:32:00 AM,25.579,55.378
18776,08/23/22 04:32:30 AM,25.579,55.378
18777,08/23/22 04:33:00 AM,25.579,55.347
18778,08/23/22 04:33:30 AM,25.579,55.315
18779,08/23/22 04:34:00 AM,25.579,55.315
18780,08/23/22 04:34:30 AM,25.579,55.315
18781,08/23/22 04:35:00 AM,25.579,55.347
18782,08/23/22 04:35:30 AM,25.579,55.315
18783,08/23/22 04:36:00 AM,25.555,55.343
18784,08/23/22 04:36:30 AM,25.579,55.378
18785,08/23/22 04:37:00 AM,25.555,55.406
18786,08/23/22 04:37:30 AM,25.555,55.437
18787,08/23/22 04:38:00 AM,25.579,55.409
18788,08/23/22 04:38:30 AM,25.555,55.437
18789,08/23/22 04:39:00 AM,25.555,55.437
18790,08/23/22 04:39:30 AM,25.555,55.500
18791,08/23/22 04:40:00 AM,25.555,55.469
18792,08/23/22 04:40:30 AM,25.531,55.465
18793,08/23/22 04:41:00 AM,25.531,55.465
18794,08/23/22 04:41:30 AM,25.531,55.465
18795,08/23/22 04:42:00 AM,25.531,55.496
18796,08/23/22 04:42:30 AM,25.531,55.465
18797,08/23/22 04:43:00 AM,25.531,55.496
18798,08/23/22 04:43:30 AM,25.531,55.496
18799,08/23/22 04:44:00 AM,25.506,55.555
18800,08/23/22 04:44:30 AM,25.506,55.493
18801,08/23/22 04:45:00 AM,25.506,55.524
18802,08/23/22 04:45:30 AM,25.506,55.493
18803,08/23/22 04:46:00 AM,25.506,55.524
18804,08/23/22 04:46:30 AM,25.506,55.524
18805,08/23/22 04:47:00 AM,25.506,55.493
18806,08/23/22 04:47:30 AM,25.506,55.587
18807,08/23/22 04:48:00 AM,25.506,55.555
18808,08/23/22 04:48:30 AM,25.506,55.555
18809,08/23/22 04:49:00 AM,25.506,55.524
18810,08/23/22 04:49:30 AM,25.506,55.555
18811,08/23/22 04:50:00 AM,25.506,55.618
18812,08/23/22 04:50:30 AM,25.482,55.552
18813,08/23/22 04:51:00 AM,25.506,55.524
18814,08/23/22 04:51:30 AM,25.482,55.615
18815,08/23/22 04:52:00 AM,25.482,55.615
18816,08/23/22 04:52:30 AM,25.506,55.555
18817,08/23/22 04:53:00 AM,25.482,55.521
18818,08/23/22 04:53:30 AM,25.482,55.552
18819,08/23/22 04:54:00 AM,25.482,55.615
18820,08/23/22 04:54:30 AM,25.482,55.646
18821,08/23/22 04:55:00 AM,25.482,55.615
18822,08/23/22 04:55:30 AM,25.458,55.642
18823,08/23/22 04:56:00 AM,25.458,55.674
18824,08/23/22 04:56:30 AM,25.458,55.611
18825,08/23/22 04:57:00 AM,25.458,55.611
18826,08/23/22 04:57:30 AM,25.458,55.611
18827,08/23/22 04:58:00 AM,25.458,55.642
18828,08/23/22 04:58:30 AM,25.458,55.611
18829,08/23/22 04:59:00 AM,25.458,55.611
18830,08/23/22 04:59:30 AM,25.458,55.580
18831,08/23/22 05:00:00 AM,25.458,55.611
18832,08/23/22 05:00:30 AM,25.458,55.611
18833,08/23/22 05:01:00 AM,25.458,55.642
18834,08/23/22 05:01:30 AM,25.433,55.639
18835,08/23/22 05:02:00 AM,25.458,55.674
18836,08/23/22 05:02:30 AM,25.458,55.674
18837,08/23/22 05:03:00 AM,25.458,55.674
18838,08/23/22 05:03:30 AM,25.433,55.670
18839,08/23/22 05:04:00 AM,25.433,55.827
18840,08/23/22 05:04:30 AM,25.433,55.795
18841,08/23/22 05:05:00 AM,25.433,55.795
18842,08/23/22 05:05:30 AM,25.433,55.733
18843,08/23/22 05:06:00 AM,25.433,55.764
18844,08/23/22 05:06:30 AM,25.433,55.733
18845,08/23/22 05:07:00 AM,25.433,55.702
18846,08/23/22 05:07:30 AM,25.409,55.729
18847,08/23/22 05:08:00 AM,25.433,55.702
18848,08/23/22 05:08:30 AM,25.433,55.733
18849,08/23/22 05:09:00 AM,25.433,55.733
18850,08/23/22 05:09:30 AM,25.409,55.761
18851,08/23/22 05:10:00 AM,25.433,55.764
18852,08/23/22 05:10:30 AM,25.433,55.702
18853,08/23/22 05:11:00 AM,25.409,55.729
18854,08/23/22 05:11:30 AM,25.409,55.729
18855,08/23/22 05:12:00 AM,25.409,55.667
18856,08/23/22 05:12:30 AM,25.433,55.670
18857,08/23/22 05:13:00 AM,25.433,55.670
18858,08/23/22 05:13:30 AM,25.409,55.667
18859,08/23/22 05:14:00 AM,25.409,55.698
18860,08/23/22 05:14:30 AM,25.409,55.729
18861,08/23/22 05:15:00 AM,25.409,55.698
18862,08/23/22 05:15:30 AM,25.409,55.761
18863,08/23/22 05:16:00 AM,25.409,55.698
18864,08/23/22 05:16:30 AM,25.409,55.698
18865,08/23/22 05:17:00 AM,25.409,55.729
18866,08/23/22 05:17:30 AM,25.409,55.761
18867,08/23/22 05:18:00 AM,25.409,55.761
18868,08/23/22 05:18:30 AM,25.409,55.667
18869,08/23/22 05:19:00 AM,25.409,55.667
18870,08/23/22 05:19:30 AM,25.409,55.698
18871,08/23/22 05:20:00 AM,25.385,55.726
18872,08/23/22 05:20:30 AM,25.409,55.698
18873,08/23/22 05:21:00 AM,25.409,55.667
18874,08/23/22 05:21:30 AM,25.409,55.667
18875,08/23/22 05:22:00 AM,25.385,55.726
18876,08/23/22 05:22:30 AM,25.385,55.757
18877,08/23/22 05:23:00 AM,25.385,55.851
18878,08/23/22 05:23:30 AM,25.385,55.882
18879,08/23/22 05:24:00 AM,25.385,55.851
18880,08/23/22 05:24:30 AM,25.385,55.820
18881,08/23/22 05:25:00 AM,25.361,55.785
18882,08/23/22 05:25:30 AM,25.361,55.785
18883,08/23/22 05:26:00 AM,25.361,55.754
18884,08/23/22 05:26:30 AM,25.361,55.722
18885,08/23/22 05:27:00 AM,25.361,55.660
18886,08/23/22 05:27:30 AM,25.361,55.628
18887,08/23/22 05:28:00 AM,25.361,55.722
18888,08/23/22 05:28:30 AM,25.361,55.660
18889,08/23/22 05:29:00 AM,25.361,55.660
18890,08/23/22 05:29:30 AM,25.361,55.722
18891,08/23/22 05:30:00 AM,25.361,55.722
18892,08/23/22 05:30:30 AM,25.361,55.660
18893,08/23/22 05:31:00 AM,25.336,55.687
18894,08/23/22 05:31:30 AM,25.361,55.816
18895,08/23/22 05:32:00 AM,25.361,55.722
18896,08/23/22 05:32:30 AM,25.336,55.719
18897,08/23/22 05:33:00 AM,25.361,55.785
18898,08/23/22 05:33:30 AM,25.361,55.628
18899,08/23/22 05:34:00 AM,25.361,55.691
18900,08/23/22 05:34:30 AM,25.361,55.879
18901,08/23/22 05:35:00 AM,25.361,55.691
18902,08/23/22 05:35:30 AM,25.361,55.628
18903,08/23/22 05:36:00 AM,25.361,55.660
18904,08/23/22 05:36:30 AM,25.361,55.722
18905,08/23/22 05:37:00 AM,25.361,55.691
18906,08/23/22 05:37:30 AM,25.336,55.750
18907,08/23/22 05:38:00 AM,25.336,55.813
18908,08/23/22 05:38:30 AM,25.336,55.781
18909,08/23/22 05:39:00 AM,25.336,55.687
18910,08/23/22 05:39:30 AM,25.312,55.684
18911,08/23/22 05:40:00 AM,25.336,55.719
18912,08/23/22 05:40:30 AM,25.312,55.809
18913,08/23/22 05:41:00 AM,25.312,55.778
18914,08/23/22 05:41:30 AM,25.312,55.997
18915,08/23/22 05:42:00 AM,25.312,55.966
18916,08/23/22 05:42:30 AM,25.312,55.715
18917,08/23/22 05:43:00 AM,25.312,55.746
18918,08/23/22 05:43:30 AM,25.312,55.746
18919,08/23/22 05:44:00 AM,25.312,55.684
18920,08/23/22 05:44:30 AM,25.312,55.684
18921,08/23/22 05:45:00 AM,25.312,55.684
18922,08/23/22 05:45:30 AM,25.312,55.684
18923,08/23/22 05:46:00 AM,25.312,55.715
18924,08/23/22 05:46:30 AM,25.312,55.809
18925,08/23/22 05:47:00 AM,25.312,55.653
18926,08/23/22 05:47:30 AM,25.288,55.806
18927,08/23/22 05:48:00 AM,25.288,55.899
18928,08/23/22 05:48:30 AM,25.288,55.837
18929,08/23/22 05:49:00 AM,25.288,55.899
18930,08/23/22 05:49:30 AM,25.264,55.771
18931,08/23/22 05:50:00 AM,25.288,55.837
18932,08/23/22 05:50:30 AM,25.288,55.712
18933,08/23/22 05:51:00 AM,25.288,55.712
18934,08/23/22 05:51:30 AM,25.288,55.712
18935,08/23/22 05:52:00 AM,25.264,55.771
18936,08/23/22 05:52:30 AM,25.264,55.833
18937,08/23/22 05:53:00 AM,25.264,55.896
18938,08/23/22 05:53:30 AM,25.264,55.739
18939,08/23/22 05:54:00 AM,25.264,55.833
18940,08/23/22 05:54:30 AM,25.264,55.896
18941,08/23/22 05:55:00 AM,25.264,55.865
18942,08/23/22 05:55:30 AM,25.239,55.892
18943,08/23/22 05:56:00 AM,25.239,56.049
18944,08/23/22 05:56:30 AM,25.239,56.017
18945,08/23/22 05:57:00 AM,25.239,55.892
18946,08/23/22 05:57:30 AM,25.215,55.826
18947,08/23/22 05:58:00 AM,25.239,55.798
18948,08/23/22 05:58:30 AM,25.239,55.830
18949,08/23/22 05:59:00 AM,25.239,55.736
18950,08/23/22 05:59:30 AM,25.239,55.767
18951,08/23/22 06:00:00 AM,25.239,55.798
18952,08/23/22 06:00:30 AM,25.215,55.889
18953,08/23/22 06:01:00 AM,25.215,56.014
18954,08/23/22 06:01:30 AM,25.215,55.889
18955,08/23/22 06:02:00 AM,25.239,55.830
18956,08/23/22 06:02:30 AM,25.239,55.798
18957,08/23/22 06:03:00 AM,25.215,55.732
18958,08/23/22 06:03:30 AM,25.215,55.920
18959,08/23/22 06:04:00 AM,25.215,55.889
18960,08/23/22 06:04:30 AM,25.215,55.826
18961,08/23/22 06:05:00 AM,25.215,55.826
18962,08/23/22 06:05:30 AM,25.215,55.764
18963,08/23/22 06:06:00 AM,25.239,55.798
18964,08/23/22 06:06:30 AM,25.215,55.764
18965,08/23/22 06:07:00 AM,25.239,55.861
18966,08/23/22 06:07:30 AM,25.239,55.830
18967,08/23/22 06:08:00 AM,25.215,55.732
18968,08/23/22 06:08:30 AM,25.215,55.701
18969,08/23/22 06:09:00 AM,25.215,55.732
18970,08/23/22 06:09:30 AM,25.239,55.767
18971,08/23/22 06:10:00 AM,25.239,55.736
18972,08/23/22 06:10:30 AM,25.215,55.670
18973,08/23/22 06:11:00 AM,25.215,55.701
18974,08/23/22 06:11:30 AM,25.215,55.764
18975,08/23/22 06:12:00 AM,25.215,55.795
18976,08/23/22 06:12:30 AM,25.215,55.732
18977,08/23/22 06:13:00 AM,25.215,55.732
18978,08/23/22 06:13:30 AM,25.215,55.638
18979,08/23/22 06:14:00 AM,25.215,55.701
18980,08/23/22 06:14:30 AM,25.215,55.764
18981,08/23/22 06:15:00 AM,25.215,55.764
18982,08/23/22 06:15:30 AM,25.215,55.670
18983,08/23/22 06:16:00 AM,25.215,55.607
18984,08/23/22 06:16:30 AM,25.239,55.798
18985,08/23/22 06:17:00 AM,25.239,55.673
18986,08/23/22 06:17:30 AM,25.239,55.705
18987,08/23/22 06:18:00 AM,25.239,55.798
18988,08/23/22 06:18:30 AM,25.215,55.670
18989,08/23/22 06:19:00 AM,25.215,55.701
